Key,Q,Prop,Cluster
1315,0.5926665630804793,0.7432407577708295,2
1316,0.6644703646001116,0.7432407577708295,2
1317,0.7195403685641687,0.7432407577708295,2
1318,0.5987670169264065,0.7432407577708295,2
1319,0.8723829073739126,0.7432407577708295,2
1320,0.9166202455713307,0.7432407577708295,2
1321,0.6765782333371505,0.7432407577708295,2
1322,0.7966343515864521,0.7432407577708295,2
1323,0.42951853099438897,0.7432407577708295,2
1324,0.7759045478851294,0.7432407577708295,2
1325,0.5604342121788399,0.7432407577708295,2
1326,0.8443945671771385,0.7432407577708295,2
1327,0.8784166214411453,0.7432407577708295,2
1328,0.8092561814427597,0.7432407577708295,2
1329,0.8526364314641388,0.7432407577708295,2
1330,0.7827795312856533,0.7432407577708295,2
1331,0.6732024742364972,0.7432407577708295,2
1332,0.7529704676917177,0.7432407577708295,2
1333,0.6902016838918987,0.7432407577708295,2
1334,0.8372363546448148,0.7432407577708295,2
1335,0.6803644731885512,0.7432407577708295,2
1336,0.77957930651821306,0.7432407577708295,2
1337,0.7700750172036633,0.7432407577708295,2
1338,0.5656854882610672,0.7432407577708295,2
1339,0.7218072825684069,0.7432407577708295,2
1340,0.8221044480806088,0.7432407577708295,2
1341,0.8013535947864393,0.7432407577708295,2
1342,0.8632670931752453,0.7432407577708295,2
1343,0.7329476655532025,0.7432407577708295,2
1344,0.6760640371391015,0.7432407577708295,2
1345,0.8882594763472229,0.7432407577708295,2
1346,0.7938961507445478,0.7432407577708295,2
1347,0.9293018818547342,0.7432407577708295,2
1348,0.6253156883951668,0.7432407577708295,2
1349,0.6508763313885302,0.7432407577708295,2
1350,0.6037905641100942,0.7432407577708295,2
1351,0.8575820664247539,0.7432407577708295,2
1352,0.7865467848708947,0.7432407577708295,2
1353,0.7884878457506171,0.7432407577708295,2
1354,0.7395383374207767,0.7432407577708295,2
1355,0.9105499359004753,0.7432407577708295,2
1356,0.696225362806869,0.7432407577708295,2
1357,0.7169663915617912,0.7432407577708295,2
1358,0.7921169918697369,0.7432407577708295,2
1359,0.6454857556493632,0.7432407577708295,2
1360,0.7366075540988497,0.7432407577708295,2
1361,0.7126794436592883,0.7432407577708295,2
1362,0.6185683235630884,0.7432407577708295,2
1363,0.8083438714409727,0.7432407577708295,2
1364,0.4676209671396387,0.7432407577708295,2
1365,0.7320335450736621,0.7432407577708295,2
1366,0.7939376543991512,0.7432407577708295,2
1367,0.7650948835226956,0.7432407577708295,2
1368,0.7972686330206491,0.7432407577708295,2
1369,0.7408729004139306,0.7432407577708295,2
1370,0.7359288419527784,0.7432407577708295,2
1371,0.7707963089164196,0.7432407577708295,2
1372,0.7769717446564741,0.7432407577708295,2
1373,0.7290818301871463,0.7432407577708295,2
1374,0.6445288250645831,0.7432407577708295,2
1375,0.6187905789907506,0.7432407577708295,2
1376,0.776083170868095,0.7432407577708295,2
1377,0.6982958213194672,0.7432407577708295,2
1378,0.6926325462173247,0.7432407577708295,2
1379,0.6709194703843169,0.7432407577708295,2
1380,0.8061174113932154,0.7432407577708295,2
1381,0.6116305008647409,0.7432407577708295,2
1382,0.7598420781719087,0.7432407577708295,2
1383,0.7414434999996654,0.7432407577708295,2
1384,0.7713704726345479,0.7432407577708295,2
1385,0.8582570669240114,0.7432407577708295,2
1386,0.6735087886622059,0.7432407577708295,2
1387,0.7305327717865909,0.7432407577708295,2
1388,0.6220332345816604,0.7432407577708295,2
1389,0.7278012452162815,0.7432407577708295,2
1390,0.7071154047561892,0.7432407577708295,2
1391,0.6642466016078693,0.7432407577708295,2
1392,0.6922874354284928,0.7432407577708295,2
1393,0.7910355605224947,0.7432407577708295,2
1394,0.5622538432350666,0.7432407577708295,2
1395,0.805264652009463,0.7432407577708295,2
1396,0.8009936543759797,0.7432407577708295,2
1397,0.6871776287844095,0.7432407577708295,2
1398,0.8872250442601127,0.7432407577708295,2
1399,0.9003277270481909,0.7432407577708295,2
1400,0.7261633555996218,0.7432407577708295,2
1401,0.6032229464343909,0.7432407577708295,2
1402,0.8354424935601781,0.7432407577708295,2
1403,0.5880340323495156,0.7432407577708295,2
1404,0.6168365451960298,0.7432407577708295,2
1405,0.6492413199072951,0.7432407577708295,2
1406,1,0.7432407577708295,2
1407,0.6885960427709953,0.7432407577708295,2
1408,0.7991393453532802,0.7432407577708295,2
1409,0.6613833546216411,0.7432407577708295,2
1410,0.7044700187177854,0.7432407577708295,2
1411,0.7007957281510515,0.7432407577708295,2
1412,0.7229688277609502,0.7432407577708295,2
1413,0.7858709108086204,0.7432407577708295,2
1414,0.6479489008916199,0.7432407577708295,2
1415,0.5949217274863852,0.7432407577708295,2
1416,0.8866107294155531,0.7432407577708295,2
1417,0.8191480404626866,0.7432407577708295,2
1418,0.5862908245143269,0.7432407577708295,2
1419,0.8418337748311615,0.7432407577708295,2
1420,0.7596935848023063,0.7432407577708295,2
1421,0.7636502519202572,0.7432407577708295,2
1422,0.6785535753227036,0.7432407577708295,2
1423,0.6812452188077169,0.7432407577708295,2
1424,0.7289923713234787,0.7432407577708295,2
1425,0.711420348854166,0.7432407577708295,2
1426,0.6430669626541712,0.7432407577708295,2
1427,0.7752369304695784,0.7432407577708295,2
1428,0.7700592292956467,0.7432407577708295,2
1429,0.7489053209774689,0.7432407577708295,2
1430,0.6842882533588747,0.7432407577708295,2
1431,0.7594393311720423,0.7432407577708295,2
1432,0.7715095123674649,0.7432407577708295,2
1433,0.5223941975409551,0.7432407577708295,2
1434,0.8855136548799283,0.7432407577708295,2
1435,0.7071988552136609,0.7432407577708295,2
1436,0.8405858606328208,0.7432407577708295,2
1437,0.6433756429686438,0.7432407577708295,2
1438,0.7932665389591896,0.7432407577708295,2
1439,0.8972090318726142,0.7432407577708295,2
1440,0.6439799817678447,0.7432407577708295,2
1441,0.5851351363672227,0.7432407577708295,2
1442,0.7847082078422909,0.7432407577708295,2
1443,0.6800843335057578,0.7432407577708295,2
1444,0.843034095232104,0.7432407577708295,2
1445,0.783387390245186,0.7432407577708295,2
1446,0.6256222393271511,0.7432407577708295,2
1447,0.7092788581332534,0.7432407577708295,2
1448,0.7142318771254771,0.7432407577708295,2
1449,0.5606415616644825,0.7432407577708295,2
1450,0.6715635195022658,0.7432407577708295,2
1451,0.975268935853149,0.7432407577708295,2
1452,0.7182074634425233,0.7432407577708295,2
1453,0.7745474716375774,0.7432407577708295,2
1454,0.8574819935734894,0.7432407577708295,2
1455,0.7808256298937152,0.7432407577708295,2
1456,0.6337456546223735,0.7432407577708295,2
1457,0.840323580514746,0.7432407577708295,2
1458,0.5210939032284655,0.7432407577708295,2
1459,0.7034596275703487,0.7432407577708295,2
1460,0.6800432415713259,0.7432407577708295,2
1461,0.533164591010636,0.7432407577708295,2
1462,0.7183301815292292,0.7432407577708295,2
1463,0.9803826996914273,0.7432407577708295,2
1464,0.58674550391991,0.7432407577708295,2
1465,0.6822721437785858,0.7432407577708295,2
1466,0.8705294240106146,0.7432407577708295,2
1467,0.7091153415797115,0.7432407577708295,2
1468,0.7531916485578135,0.7432407577708295,2
1469,0.7013100654213197,0.7432407577708295,2
1470,0.7447854113230785,0.7432407577708295,2
1471,0.8315846356367138,0.7432407577708295,2
1472,0.8021729953611099,0.7432407577708295,2
1473,0.8240058771172193,0.7432407577708295,2
1474,0.8988709667526273,0.7432407577708295,2
1475,0.7966673536985269,0.7432407577708295,2
1476,0.5623090338385587,0.7432407577708295,2
1477,0.611255033252456,0.7432407577708295,2
1478,0.7785456944600981,0.7432407577708295,2
1479,0.6546465990527403,0.7432407577708295,2
1480,0.7694572751019206,0.7432407577708295,2
1481,0.7827808463875726,0.7432407577708295,2
1482,0.7189656286171479,0.7432407577708295,2
1483,0.8673345883301818,0.7432407577708295,2
1484,0.7499960762723904,0.7432407577708295,2
1485,0.659944726648658,0.7432407577708295,2
1486,0.740217851944962,0.7432407577708295,2
1487,0.87867557641953,0.7432407577708295,2
1488,0.7860793854425185,0.7432407577708295,2
1489,0.7898779949636867,0.7432407577708295,2
1490,0.6548293668045433,0.7432407577708295,2
1491,0.549371833633388,0.7432407577708295,2
1492,0.7876481511808112,0.7432407577708295,2
1493,0.7474062830199447,0.7432407577708295,2
1494,0.6342802817540867,0.7432407577708295,2
1495,0.8037057818245201,0.7432407577708295,2
1496,0.8879951675685804,0.7432407577708295,2
1497,0.7460742611411972,0.7432407577708295,2
1498,0.7553262969651837,0.7432407577708295,2
1499,0.7876158530962583,0.7432407577708295,2
1500,0.7793608119979241,0.7432407577708295,2
1501,0.9681292379317007,0.7432407577708295,2
1502,0.6492805425167171,0.7432407577708295,2
1503,0.5433697155216309,0.7432407577708295,2
1504,0.8766560733349454,0.7432407577708295,2
1505,0.7690670094271583,0.7432407577708295,2
1506,0.8598333398884337,0.7432407577708295,2
1507,0.6657430631017256,0.7432407577708295,2
1508,0.7508444797126153,0.7432407577708295,2
1509,0.7043802576958506,0.7432407577708295,2
1510,0.5964145296864412,0.7432407577708295,2
1511,0.809713819524239,0.7432407577708295,2
1512,0.7742766845867564,0.7432407577708295,2
1513,0.8067398389155713,0.7432407577708295,2
1514,0.7089963388806901,0.7432407577708295,2
1515,0.7822262458003639,0.7432407577708295,2
1516,0.652482676474054,0.7432407577708295,2
1517,0.9762972728368554,0.7432407577708295,2
1518,0.6560523766805131,0.7432407577708295,2
1519,0.6985643109502584,0.7432407577708295,2
1520,0.6528783581502476,0.7432407577708295,2
1521,0.7029614421929926,0.7432407577708295,2
1522,0.7561554515982645,0.7432407577708295,2
1523,0.6867841207975235,0.7432407577708295,2
1524,0.8474319685126134,0.7432407577708295,2
1525,0.9986207487986922,0.7432407577708295,2
1526,0.8571591078840084,0.7432407577708295,2
1527,0.7332913293163382,0.7432407577708295,2
1528,0.7110168849307918,0.7432407577708295,2
1529,0.8781907489235344,0.7432407577708295,2
1530,0.753444365650914,0.7432407577708295,2
1531,0.8218114675446909,0.7432407577708295,2
1532,0.799717985462306,0.7432407577708295,2
1533,0.633723803860628,0.7432407577708295,2
1534,0.8309967553159732,0.7432407577708295,2
1535,0.6431842064721405,0.7432407577708295,2
1536,0.607281619340142,0.7432407577708295,2
1537,0.7219057177516884,0.7432407577708295,2
1538,0.4828339223958698,0.7432407577708295,2
1539,0.7725882875047698,0.7432407577708295,2
1540,0.6128967514853122,0.7432407577708295,2
1541,0.7997430907267898,0.7432407577708295,2
1542,0.7441912875358359,0.7432407577708295,2
1543,0.8590444299799658,0.7432407577708295,2
1544,0.672186386415737,0.7432407577708295,2
1545,0.7264232090146863,0.7432407577708295,2
1546,0.7688273689929712,0.7432407577708295,2
1547,0.5941099610494064,0.7432407577708295,2
1548,0.8207343702716259,0.7432407577708295,2
1549,0.8851592993284093,0.7432407577708295,2
1550,0.8490256659737724,0.7432407577708295,2
1551,0.7263978290483791,0.7432407577708295,2
1552,0.7898648532559025,0.7432407577708295,2
1553,0.747275296193327,0.7432407577708295,2
1554,0.663529542352106,0.7432407577708295,2
1555,0.6739632603326234,0.7432407577708295,2
1556,0.8574810302884082,0.7432407577708295,2
1557,0.6680597040626103,0.7432407577708295,2
1558,0.704265273032282,0.7432407577708295,2
1559,0.7954881286593732,0.7432407577708295,2
1560,0.894600968673039,0.7432407577708295,2
1561,0.7587831409644559,0.7432407577708295,2
1562,0.747011711858153,0.7432407577708295,2
1563,0.6794745032576845,0.7432407577708295,2
1564,0.9048519925164452,0.7432407577708295,2
1565,0.8696648542685068,0.7432407577708295,2
1566,0.7808397605725463,0.7432407577708295,2
1567,0.823803446665464,0.7432407577708295,2
1568,0.7648596299130349,0.7432407577708295,2
1569,0.86472095453522,0.7432407577708295,2
1570,0.6769949388814651,0.7432407577708295,2
1571,0.8701449591118262,0.7432407577708295,2
1572,0.8473516451516907,0.7432407577708295,2
1573,0.4817392709759355,0.7432407577708295,2
1574,0.7133789583096244,0.7432407577708295,2
1575,0.8885417785700231,0.7432407577708295,2
1576,0.7717883479628973,0.7432407577708295,2
1577,0.8008110279867896,0.7432407577708295,2
1578,0.6981527342617655,0.7432407577708295,2
1579,0.5864745842996372,0.7432407577708295,2
1580,0.6625627683726827,0.7432407577708295,2
1581,0.6551661558904217,0.7432407577708295,2
1582,0.7624186499941722,0.7432407577708295,2
1583,0.5869033653841833,0.7432407577708295,2
1584,0.9094777251940521,0.7432407577708295,2
1585,0.6662420130996161,0.7432407577708295,2
1586,0.701065957285698,0.7432407577708295,2
1587,0.7135869849611096,0.7432407577708295,2
1588,0.6433368153350512,0.7432407577708295,2
1589,0.7980580652284617,0.7432407577708295,2
1590,0.817388374310202,0.7432407577708295,2
1591,0.8381398750747139,0.7432407577708295,2
1592,0.8271738276316898,0.7432407577708295,2
1593,0.8908906115068687,0.7432407577708295,2
1594,0.7146861433589491,0.7432407577708295,2
1595,1,0.7432407577708295,2
1596,0.6873350483367124,0.7432407577708295,2
1597,0.8134506160124708,0.7432407577708295,2
1598,0.8035668778499907,0.7432407577708295,2
1599,0.6504543942059142,0.7432407577708295,2
1600,0.8995788038968574,0.7432407577708295,2
1601,0.5425261512323464,0.7432407577708295,2
1602,0.7770923454233191,0.7432407577708295,2
1603,0.8319875175455281,0.7432407577708295,2
1604,0.8461795014399968,0.7432407577708295,2
1605,1,0.7432407577708295,2
1606,0.7734559520631298,0.7432407577708295,2
1607,0.7196790343131775,0.7432407577708295,2
1608,0.7408372065705395,0.7432407577708295,2
1609,0.8276733528721401,0.7432407577708295,2
1610,0.8091168589234589,0.7432407577708295,2
1611,0.5524487232021695,0.7432407577708295,2
1612,0.783991343174067,0.7432407577708295,2
1613,0.738230551236629,0.7432407577708295,2
1614,0.980624231107859,0.7432407577708295,2
1615,0.6381374773563679,0.7432407577708295,2
1616,1,0.7432407577708295,2
1617,0.5984078367223019,0.7432407577708295,2
1618,1,0.7432407577708295,2
1619,0.7886996366087677,0.7432407577708295,2
1620,0.7064018192262923,0.7432407577708295,2
1621,0.7296252067746684,0.7432407577708295,2
1622,0.7732609106275656,0.7432407577708295,2
1623,0.7986884425904843,0.7432407577708295,2
1624,0.7302571917788024,0.7432407577708295,2
1625,0.7499057538194946,0.7432407577708295,2
1626,0.7916302281042094,0.7432407577708295,2
1627,0.6169813334079137,0.7432407577708295,2
1628,0.7644644482733208,0.7432407577708295,2
1629,0.6931577377131409,0.7432407577708295,2
1630,0.7556672039276289,0.7432407577708295,2
1631,0.7178387250677123,0.7432407577708295,2
1632,0.6874381236044783,0.7432407577708295,2
1633,0.6654080117168036,0.7432407577708295,2
1634,0.6151615584313711,0.7432407577708295,2
1635,0.8149747489693068,0.7432407577708295,2
1636,0.6379035001420403,0.7432407577708295,2
1637,0.8856217394421899,0.7432407577708295,2
1638,0.6932728324774957,0.7432407577708295,2
1639,0.8038775509825612,0.7432407577708295,2
1640,0.8362443539222558,0.7432407577708295,2
1641,0.5602719646110979,0.7432407577708295,2
1642,0.721150046707325,0.7432407577708295,2
1643,0.80632035553762,0.7432407577708295,2
1644,0.7177434009935073,0.7432407577708295,2
1645,0.8653837718659164,0.7432407577708295,2
1646,0.8627447615215189,0.7432407577708295,2
1647,0.7093387695480426,0.7432407577708295,2
1648,0.7922932452100195,0.7432407577708295,2
1649,0.7705217930298444,0.7432407577708295,2
1650,0.7178381128178308,0.7432407577708295,2
1651,0.7265306203389521,0.7432407577708295,2
1652,0.7057360747985927,0.7432407577708295,2
1653,0.7350000289559738,0.7432407577708295,2
1654,0.9031450088743609,0.7432407577708295,2
1655,0.6571445007411933,0.7432407577708295,2
1656,0.8144593570690289,0.7432407577708295,2
1657,0.6652226363651357,0.7432407577708295,2
1658,0.7361348585362701,0.7432407577708295,2
1659,0.7854520370494518,0.7432407577708295,2
1660,0.6212851103877142,0.7432407577708295,2
1661,0.7767570372857865,0.7432407577708295,2
1662,0.6607717335345078,0.7432407577708295,2
1663,0.7454796818158682,0.7432407577708295,2
1664,0.6670391511059419,0.7432407577708295,2
1665,0.6079973349553676,0.7432407577708295,2
1666,0.6584598243523734,0.7432407577708295,2
1667,0.7785772811946384,0.7432407577708295,2
1668,0.8498165545274076,0.7432407577708295,2
1669,0.7270677007685182,0.7432407577708295,2
1670,0.9707902790057179,0.7432407577708295,2
1671,0.863923946438912,0.7432407577708295,2
1672,0.7607373278234217,0.7432407577708295,2
1673,0.5870153523974913,0.7432407577708295,2
1674,0.9219542175810971,0.7432407577708295,2
1675,0.8140555988418388,0.7432407577708295,2
1676,0.6829558827862374,0.7432407577708295,2
1677,0.5936493023695064,0.7432407577708295,2
1678,0.7696292823737167,0.7432407577708295,2
1679,0.5157619459438959,0.7432407577708295,2
1680,0.7136731452432767,0.7432407577708295,2
1681,0.6234005558344388,0.7432407577708295,2
1682,0.8749070812741637,0.7432407577708295,2
1683,0.949689326094593,0.7432407577708295,2
1684,0.7597696445629388,0.7432407577708295,2
1685,0.8344897135738887,0.7432407577708295,2
1686,0.552130739936507,0.7432407577708295,2
1687,0.7382275989021304,0.7432407577708295,2
1688,0.6554278220507376,0.7432407577708295,2
1689,0.6643027005897779,0.7432407577708295,2
1690,0.741618433169414,0.7432407577708295,2
1691,0.537907383354058,0.7432407577708295,2
1692,0.8538093919222245,0.7432407577708295,2
1693,0.6506431750910285,0.7432407577708295,2
1694,0.8129550582688262,0.7432407577708295,2
1695,0.7817341387033584,0.7432407577708295,2
1696,0.7631773115688936,0.7432407577708295,2
1697,0.6904295453696743,0.7432407577708295,2
1698,0.6806480188497781,0.7432407577708295,2
1699,0.6341928371911341,0.7432407577708295,2
1700,0.7819008703396775,0.7432407577708295,2
1701,0.7273957173522559,0.7432407577708295,2
1702,0.5694032509888319,0.7432407577708295,2
